99019,3,1.4435991978
99020,4,1.4435991967
99021,-1,1.4435991956
99022,3,1.4435991945
99023,3,1.4435991934
99024,-1,1.4435991923
99025,4,1.4435991912
99026,2,1.4435991901
99027,4,1.443599189
99028,6,1.4435991879
99029,3,1.4435991868
99030,5,1.4435991857
99031,4,1.4435991846
99032,1,1.4435991835
99033,3,1.4435991824
99034,-1,1.4435991813
99035,6,1.4435991802
99036,2,1.4435991791
99037,-2,1.443599178
99038,-1,1.4435991769
99039,4,1.4435991758
99040,3,1.4435991747
99041,2,1.4435991736
99042,1,1.4435991725
99043,6,1.4435991714
99044,8,1.4435991703
99045,8,1.4435991692
99046,9,1.4435991681
99047,8,1.443599167
99048,9,1.4435991659
99049,9,1.4435991648
99050,8,1.4435991637
99051,8,1.4435991626
99052,7,1.4435991615
99053,2,1.4435991604
99054,9,1.4435991593
99055,6,1.4435991582
99056,5,1.4435991571
99057,6,1.443599156
99058,8,1.4435991549
99059,5,1.4435991538
99060,2,1.4435991527
99061,2,1.4435991516
99062,7,1.4435991505
99063,6,1.4435991494
99064,2,1.4435991483
99065,5,1.4435991472
99066,6,1.4435991461
99067,3,1.443599145
99068,3,1.4435991439
99069,2,1.4435991428
99070,6,1.4435991417
99071,2,1.4435991406
99072,4,1.4435991395
99073,8,1.4435991384
99074,10,1.4435991373
99075,11,1.4435991362
99076,6,1.4435991351
99077,4,1.443599134
99078,2,1.4435991329
99079,7,1.4435991318
99080,8,1.4435991307
99081,3,1.4435991296
99082,3,1.4435991285
99083,2,1.4435991274
99084,1,1.4435991263
99085,5,1.4435991252
99086,5,1.4435991241
99087,8,1.443599123
99088,9,1.4435991219
99089,10,1.4435991208
99090,6,1.4435991197
99091,7,1.4435991186
99092,11,1.4435991175
99093,9,1.4435991164
99094,9,1.4435991153
99095,8,1.4435991142
99096,7,1.4435991131
99097,8,1.443599112
99098,5,1.4435991109
99099,3,1.4435991098
99100,5,1.4435991087
99101,2,1.4435991076
99102,4,1.4435991065
99103,5,1.4435991054
99104,3,1.4435991043
99105,-1,1.4435991032
99106,3,1.4435991021
99107,7,1.443599101
99108,1,1.4435990999
99109,3,1.4435990988
99110,5,1.4435990977
99111,1,1.4435990966
99112,5,1.4435990955
99113,11,1.4435990944
99114,6,1.4435990933
99115,1,1.4435990922
99116,4,1.4435990911
99117,8,1.44359909
99118,9,1.4435990889
99119,10,1.4435990878
99120,10,1.4435990867
99121,11,1.4435990856
99122,10,1.4435990845
99123,9,1.4435990834
99124,9,1.4435990823
99125,6,1.4435990812
99126,3,1.4435990801
99127,6,1.443599079
99128,15,1.4435990779
99129,4,1.4435990768
99130,7,1.4435990757
99131,2,1.4435990746
99132,3,1.4435990735
99133,6,1.4435990724
99134,5,1.4435990713
99135,3,1.4435990702
99136,5,1.4435990691
99137,0,1.443599068
99138,1,1.4435990669
99139,6,1.4435990658
99140,7,1.4435990647
99141,6,1.4435990636
99142,4,1.4435990625
99143,6,1.4435990614
99144,5,1.4435990603
99145,9,1.4435990592
99146,13,1.4435990581
99147,3,1.443599057
99148,7,1.4435990559
99149,10,1.4435990548
99150,2,1.4435990537
99151,0,1.4435990526
99152,7,1.4435990515
99153,5,1.4435990504
99154,3,1.4435990493
99155,3,1.4435990482
99156,7,1.4435990471
99157,5,1.443599046
99158,5,1.4435990449
99159,1,1.4435990438
99160,3,1.4435990427
99161,8,1.4435990416
99162,5,1.4435990405
99163,7,1.4435990394
99164,6,1.4435990383
99165,8,1.4435990372
99166,8,1.4435990361
99167,10,1.443599035
99168,10,1.4435990339
99169,7,1.4435990328
99170,6,1.4435990317
99171,1,1.4435990306
99172,5,1.4435990295
99173,4,1.4435990284
99174,-1,1.4435990273
99175,2,1.4435990262
99176,3,1.4435990251
99177,3,1.443599024
99178,4,1.4435990229
99179,5,1.4435990218
99180,9,1.4435990207
99181,6,1.4435990196
99182,9,1.4435990185
99183,6,1.4435990174
99184,6,1.4435990163
99185,6,1.4435990152
99186,6,1.4435990141
99187,6,1.443599013
99188,5,1.4435990119
99189,4,1.4435990108
99190,-1,1.4435990097
99191,6,1.4435990086
99192,5,1.4435990075
99193,9,1.4435990064
99194,6,1.4435990053
99195,4,1.4435990042
99196,2,1.4435990031
99197,2,1.443599002
99198,3,1.4435990009
99199,7,1.4435989998
99200,6,1.4435989987
99201,9,1.4435989976
99202,7,1.4435989965
99203,4,1.4435989954
99204,2,1.4435989943
99205,3,1.4435989932
99206,7,1.4435989921
99207,4,1.443598991
99208,7,1.4435989899
99209,2,1.4435989888
99210,5,1.4435989877
99211,3,1.4435989866
99212,5,1.4435989855
99213,14,1.4435989844
99214,6,1.4435989833
99215,2,1.4435989822
99216,4,1.4435989811
99217,3,1.44359898
99218,0,1.4435989789
99219,0,1.4435989778
99220,-1,1.4435989767
99221,3,1.4435989756
99222,1,1.4435989745
99223,2,1.4435989734
99224,1,1.4435989723
99225,1,1.4435989712
99226,7,1.4435989701
99227,7,1.443598969
99228,8,1.4435989679
99229,6,1.4435989668
99230,6,1.4435989657
99231,6,1.4435989646
99232,7,1.4435989635
99233,9,1.4435989624
99234,8,1.4435989613
99235,6,1.4435989602
99236,6,1.4435989591
99237,7,1.443598958
99238,1,1.4435989569
99239,1,1.4435989558
99240,3,1.4435989547
99241,1,1.4435989536
99242,6,1.4435989525
99243,12,1.4435989514
99244,11,1.4435989503
99245,13,1.4435989492
99246,10,1.4435989481
99247,9,1.443598947
99248,7,1.4435989459
99249,4,1.4435989448
99250,7,1.4435989437
99251,8,1.4435989426
99252,3,1.4435989415
99253,3,1.4435989404
99254,0,1.4435989393
99255,3,1.4435989382
99256,-3,1.4435989371
99257,0,1.443598936
99258,3,1.4435989349
99259,1,1.4435989338
99260,6,1.4435989327
99261,7,1.4435989316
99262,5,1.4435989305
99263,9,1.4435989294
99264,4,1.4435989283
99265,3,1.4435989272
99266,6,1.4435989261
99267,2,1.443598925
99268,1,1.4435989239
99269,5,1.4435989228
99270,5,1.4435989217
99271,2,1.4435989206
99272,1,1.4435989195
99273,1,1.4435989184
99274,0,1.4435989173
99275,8,1.4435989162
99276,7,1.4435989151
99277,3,1.443598914
99278,4,1.4435989129
99279,9,1.4435989118
99280,9,1.4435989107
99281,9,1.4435989096
99282,6,1.4435989085
99283,3,1.4435989074
99284,8,1.4435989063
99285,4,1.4435989052
99286,9,1.4435989041
99287,6,1.443598903
99288,10,1.4435989019
99289,6,1.4435989008
99290,4,1.4435988997
99291,5,1.4435988986
99292,4,1.4435988975
99293,6,1.4435988964
99294,5,1.4435988953
99295,5,1.4435988942
99296,5,1.4435988931
99297,4,1.443598892
99298,1,1.4435988909
99299,6,1.4435988898
99300,7,1.4435988887
99301,6,1.4435988876
99302,9,1.4435988865
99303,11,1.4435988854
99304,6,1.4435988843
99305,2,1.4435988832
99306,7,1.4435988821
99307,9,1.443598881
99308,4,1.4435988799
99309,3,1.4435988788
99310,3,1.4435988777
99311,3,1.4435988766
99312,3,1.4435988755
99313,6,1.4435988744
99314,6,1.4435988733
99315,4,1.4435988722
99316,4,1.4435988711
99317,8,1.44359887
99318,8,1.4435988689
99319,6,1.4435988678
99320,10,1.4435988667
99321,12,1.4435988656
99322,8,1.4435988645
99323,3,1.4435988634
99324,4,1.4435988623
99325,5,1.4435988612
99326,4,1.4435988601
99327,4,1.443598859
99328,3,1.4435988579
99329,2,1.4435988568
99330,3,1.4435988557
99331,3,1.4435988546
99332,6,1.4435988535
99333,4,1.4435988524
99334,7,1.4435988513
99335,4,1.4435988502
99336,7,1.4435988491
99337,9,1.443598848
99338,5,1.4435988469
99339,3,1.4435988458
99340,-3,1.4435988447
99341,5,1.4435988436
99342,4,1.4435988425
99343,0,1.4435988414
99344,3,1.4435988403
99345,5,1.4435988392
99346,6,1.4435988381
99347,8,1.443598837
99348,5,1.4435988359
99349,3,1.4435988348
99350,5,1.4435988337
99351,4,1.4435988326
99352,6,1.4435988315
99353,6,1.4435988304
99354,6,1.4435988293
99355,8,1.4435988282
99356,3,1.4435988271
99357,1,1.443598826
99358,6,1.4435988249
99359,8,1.4435988238
99360,1,1.4435988227
99361,4,1.4435988216
99362,4,1.4435988205
99363,6,1.4435988194
99364,9,1.4435988183
99365,14,1.4435988172
99366,8,1.4435988161
99367,4,1.443598815
99368,4,1.4435988139
99369,3,1.4435988128
99370,7,1.4435988117
99371,5,1.4435988106
99372,2,1.4435988095
99373,3,1.4435988084
99374,3,1.4435988073
99375,3,1.4435988062
99376,6,1.4435988051
99377,7,1.443598804
99378,5,1.4435988029
99379,4,1.4435988018
99380,4,1.4435988007
99381,-1,1.4435987996
99382,-1,1.4435987985
99383,3,1.4435987974
99384,0,1.4435987963
99385,0,1.4435987952
99386,2,1.4435987941
99387,5,1.443598793
99388,5,1.4435987919
99389,7,1.4435987908
99390,4,1.4435987897
99391,5,1.4435987886
99392,5,1.4435987875
99393,1,1.4435987864
99394,3,1.4435987853
99395,9,1.4435987842
99396,11,1.4435987831
99397,10,1.443598782
99398,6,1.4435987809
99399,7,1.4435987798
99400,5,1.4435987787
99401,7,1.4435987776
99402,5,1.4435987765
99403,1,1.4435987754
99404,2,1.4435987743
99405,3,1.4435987732
99406,2,1.4435987721
99407,5,1.443598771
99408,5,1.4435987699
99409,4,1.4435987688
99410,3,1.4435987677
99411,6,1.4435987666
99412,3,1.4435987655
99413,3,1.4435987644
99414,10,1.4435987633
99415,10,1.4435987622
99416,12,1.4435987611
99417,6,1.44359876
99418,2,1.4435987589
99419,-1,1.4435987578
99420,3,1.4435987567
99421,7,1.4435987556
99422,4,1.4435987545
99423,3,1.4435987534
99424,2,1.4435987523
99425,4,1.4435987512
99426,9,1.4435987501
99427,8,1.443598749
99428,4,1.4435987479
99429,0,1.4435987468
99430,1,1.4435987457
99431,3,1.4435987446
99432,5,1.4435987435
99433,7,1.4435987424
99434,3,1.4435987413
99435,1,1.4435987402
99436,10,1.4435987391
99437,7,1.443598738
99438,9,1.4435987369
99439,8,1.4435987358
99440,3,1.4435987347
99441,7,1.4435987336
99442,9,1.4435987325
99443,6,1.4435987314
99444,5,1.4435987303
99445,5,1.4435987292
99446,4,1.4435987281
99447,3,1.443598727
99448,8,1.4435987259
99449,10,1.4435987248
99450,10,1.4435987237
99451,2,1.4435987226
99452,0,1.4435987215
99453,3,1.4435987204
99454,5,1.4435987193
99455,2,1.4435987182
99456,5,1.4435987171
99457,9,1.443598716
99458,11,1.4435987149
99459,11,1.4435987138
99460,7,1.4435987127
99461,1,1.4435987116
99462,3,1.4435987105
99463,5,1.4435987094
99464,3,1.4435987083
99465,7,1.4435987072
99466,4,1.4435987061
99467,0,1.443598705
99468,7,1.4435987039
99469,10,1.4435987028
99470,5,1.4435987017
99471,7,1.4435987006
99472,11,1.4435986995
99473,10,1.4435986984
99474,8,1.4435986973
99475,6,1.4435986962
99476,6,1.4435986951
99477,5,1.443598694
99478,3,1.4435986929
99479,5,1.4435986918
99480,5,1.4435986907
99481,4,1.4435986896
99482,7,1.4435986885
99483,4,1.4435986874
99484,3,1.4435986863
99485,5,1.4435986852
99486,2,1.4435986841
99487,3,1.443598683
99488,6,1.4435986819
99489,3,1.4435986808
99490,2,1.4435986797
99491,3,1.4435986786
99492,3,1.4435986775
99493,5,1.4435986764
99494,6,1.4435986753
99495,3,1.4435986742
99496,9,1.4435986731
99497,9,1.443598672
99498,7,1.4435986709
99499,3,1.4435986698
99500,5,1.4435986687
99501,6,1.4435986676
99502,4,1.4435986665
99503,1,1.4435986654
99504,4,1.4435986643
99505,8,1.4435986632
99506,7,1.4435986621
99507,3,1.443598661
99508,7,1.4435986599
99509,7,1.4435986588
99510,5,1.4435986577
99511,0,1.4435986566
99512,2,1.4435986555
99513,4,1.4435986544
99514,4,1.4435986533
99515,6,1.4435986522
99516,6,1.4435986511
99517,6,1.44359865
99518,6,1.4435986489
99519,4,1.4435986478
99520,4,1.4435986467
99521,4,1.4435986456
99522,10,1.4435986445
99523,11,1.4435986434
99524,5,1.4435986423
99525,5,1.4435986412
99526,4,1.4435986401
99527,9,1.443598639
99528,4,1.4435986379
99529,6,1.4435986368
99530,13,1.4435986357
99531,11,1.4435986346
99532,6,1.4435986335
99533,2,1.4435986324
99534,5,1.4435986313
99535,10,1.4435986302
99536,6,1.4435986291
99537,6,1.443598628
99538,-1,1.4435986269
99539,-2,1.4435986258
99540,4,1.4435986247
99541,4,1.4435986236
99542,2,1.4435986225
99543,5,1.4435986214
99544,0,1.4435986203
99545,2,1.4435986192
99546,6,1.4435986181
99547,2,1.443598617
99548,5,1.4435986159
99549,6,1.4435986148
99550,7,1.4435986137
99551,7,1.4435986126
99552,5,1.4435986115
99553,5,1.4435986104
99554,7,1.4435986093
99555,6,1.4435986082
99556,6,1.4435986071
99557,6,1.443598606
99558,5,1.4435986049
99559,2,1.4435986038
99560,1,1.4435986027
99561,5,1.4435986016
99562,4,1.4435986005
99563,1,1.4435985994
99564,-1,1.4435985983
99565,1,1.4435985972
99566,5,1.4435985961
99567,4,1.443598595
99568,3,1.4435985939
99569,2,1.4435985928
99570,5,1.4435985917
99571,4,1.4435985906
99572,9,1.4435985895
99573,7,1.4435985884
99574,5,1.4435985873
99575,10,1.4435985862
99576,11,1.4435985851
99577,7,1.443598584
99578,5,1.4435985829
99579,11,1.4435985818
99580,9,1.4435985807
99581,6,1.4435985796
99582,2,1.4435985785
99583,5,1.4435985774
99584,4,1.4435985763
99585,2,1.4435985752
99586,1,1.4435985741
99587,3,1.443598573
99588,2,1.4435985719
99589,2,1.4435985708
99590,6,1.4435985697
99591,9,1.4435985686
99592,6,1.4435985675
99593,2,1.4435985664
99594,2,1.4435985653
99595,5,1.4435985642
99596,8,1.4435985631
99597,4,1.443598562
99598,4,1.4435985609
99599,3,1.4435985598
99600,5,1.4435985587
99601,8,1.4435985576
99602,3,1.4435985565
99603,1,1.4435985554
99604,5,1.4435985543
99605,9,1.4435985532
99606,5,1.4435985521
99607,4,1.443598551
99608,5,1.4435985499
99609,3,1.4435985488
99610,3,1.4435985477
99611,3,1.4435985466
99612,7,1.4435985455
99613,9,1.4435985444
99614,7,1.4435985433
99615,9,1.4435985422
99616,7,1.4435985411
99617,9,1.44359854
99618,6,1.4435985389
99619,6,1.4435985378
99620,9,1.4435985367
99621,2,1.4435985356
99622,-1,1.4435985345
99623,3,1.4435985334
99624,8,1.4435985323
99625,4,1.4435985312
99626,7,1.4435985301
99627,9,1.443598529
99628,2,1.4435985279
99629,-1,1.4435985268
99630,6,1.4435985257
99631,6,1.4435985246
99632,4,1.4435985235
99633,8,1.4435985224
99634,7,1.4435985213
99635,5,1.4435985202
99636,3,1.4435985191
99637,3,1.443598518
99638,3,1.4435985169
99639,2,1.4435985158
99640,5,1.4435985147
99641,8,1.4435985136
99642,8,1.4435985125
99643,9,1.4435985114
99644,6,1.4435985103
99645,5,1.4435985092
99646,5,1.4435985081
99647,4,1.443598507
99648,6,1.4435985059
99649,6,1.4435985048
99650,7,1.4435985037
99651,3,1.4435985026
99652,5,1.4435985015
99653,7,1.4435985004
99654,7,1.4435984993
99655,6,1.4435984982
99656,6,1.4435984971
99657,4,1.443598496
99658,9,1.4435984949
99659,7,1.4435984938
99660,9,1.4435984927
99661,13,1.4435984916
99662,5,1.4435984905
99663,8,1.4435984894
99664,8,1.4435984883
99665,3,1.4435984872
99666,3,1.4435984861
99667,6,1.443598485
99668,4,1.4435984839
99669,7,1.4435984828
99670,4,1.4435984817
99671,3,1.4435984806
99672,3,1.4435984795
99673,3,1.4435984784
99674,4,1.4435984773
99675,-1,1.4435984762
99676,5,1.4435984751
99677,3,1.443598474
99678,4,1.4435984729
99679,6,1.4435984718
99680,5,1.4435984707
99681,8,1.4435984696
99682,6,1.4435984685
99683,7,1.4435984674
99684,9,1.4435984663
99685,8,1.4435984652
99686,9,1.4435984641
99687,8,1.443598463
99688,3,1.4435984619
99689,-1,1.4435984608
99690,5,1.4435984597
99691,3,1.4435984586
99692,3,1.4435984575
99693,7,1.4435984564
99694,1,1.4435984553
99695,4,1.4435984542
99696,2,1.4435984531
99697,8,1.443598452
99698,9,1.4435984509
99699,4,1.4435984498
99700,5,1.4435984487
99701,9,1.4435984476
99702,5,1.4435984465
99703,8,1.4435984454
99704,8,1.4435984443
99705,0,1.4435984432
99706,-3,1.4435984421
99707,1,1.443598441
99708,5,1.4435984399
99709,4,1.4435984388
99710,7,1.4435984377
99711,6,1.4435984366
99712,9,1.4435984355
99713,6,1.4435984344
99714,10,1.4435984333
99715,13,1.4435984322
99716,9,1.4435984311
99717,4,1.44359843
99718,4,1.4435984289
99719,1,1.4435984278
99720,4,1.4435984267
99721,2,1.4435984256
99722,2,1.4435984245
99723,5,1.4435984234
99724,4,1.4435984223
99725,7,1.4435984212
99726,6,1.4435984201
99727,9,1.443598419
99728,9,1.4435984179
99729,8,1.4435984168
99730,6,1.4435984157
99731,6,1.4435984146
99732,6,1.4435984135
99733,3,1.4435984124
99734,5,1.4435984113
99735,6,1.4435984102
99736,3,1.4435984091
99737,3,1.443598408
99738,7,1.4435984069
99739,8,1.4435984058
99740,5,1.4435984047
99741,3,1.4435984036
99742,4,1.4435984025
99743,3,1.4435984014
99744,9,1.4435984003
99745,9,1.4435983992
99746,6,1.4435983981
99747,6,1.443598397
99748,5,1.4435983959
99749,5,1.4435983948
99750,3,1.4435983937
99751,3,1.4435983926
99752,3,1.4435983915
99753,3,1.4435983904
99754,9,1.4435983893
99755,4,1.4435983882
99756,4,1.4435983871
99757,7,1.443598386
99758,6,1.4435983849
99759,2,1.4435983838
99760,-1,1.4435983827
99761,2,1.4435983816
99762,9,1.4435983805
99763,10,1.4435983794
99764,10,1.4435983783
99765,5,1.4435983772
99766,3,1.4435983761
99767,4,1.443598375
99768,5,1.4435983739
99769,8,1.4435983728
99770,7,1.4435983717
99771,5,1.4435983706
99772,5,1.4435983695
99773,10,1.4435983684
99774,10,1.4435983673
99775,5,1.4435983662
99776,3,1.4435983651
99777,2,1.443598364
99778,4,1.4435983629
99779,6,1.4435983618
99780,7,1.4435983607
99781,8,1.4435983596
99782,9,1.4435983585
99783,4,1.4435983574
99784,3,1.4435983563
99785,3,1.4435983552
99786,2,1.4435983541
99787,5,1.443598353
99788,8,1.4435983519
99789,8,1.4435983508
99790,6,1.4435983497
99791,3,1.4435983486
99792,4,1.4435983475
99793,5,1.4435983464
99794,5,1.4435983453
99795,2,1.4435983442
99796,4,1.4435983431
99797,7,1.443598342
99798,7,1.4435983409
99799,6,1.4435983398
99800,2,1.4435983387
99801,7,1.4435983376
99802,7,1.4435983365
99803,0,1.4435983354
99804,-2,1.4435983343
99805,0,1.4435983332
99806,2,1.4435983321
99807,0,1.443598331
99808,0,1.4435983299
99809,5,1.4435983288
99810,3,1.4435983277
99811,3,1.4435983266
99812,8,1.4435983255
99813,8,1.4435983244
99814,11,1.4435983233
99815,11,1.4435983222
99816,9,1.4435983211
99817,10,1.44359832
99818,9,1.4435983189
99819,8,1.4435983178
99820,12,1.4435983167
99821,9,1.4435983156
99822,8,1.4435983145
99823,2,1.4435983134
99824,2,1.4435983123
99825,5,1.4435983112
99826,7,1.4435983101
99827,4,1.443598309
99828,4,1.4435983079
99829,5,1.4435983068
99830,7,1.4435983057
99831,6,1.4435983046
99832,7,1.4435983035
99833,6,1.4435983024
99834,1,1.4435983013
99835,1,1.4435983002
99836,-1,1.4435982991
99837,1,1.443598298
99838,-1,1.4435982969
99839,3,1.4435982958
99840,7,1.4435982947
99841,5,1.4435982936
99842,10,1.4435982925
99843,11,1.4435982914
99844,8,1.4435982903
99845,10,1.4435982892
99846,12,1.4435982881
99847,12,1.443598287
99848,9,1.4435982859
99849,6,1.4435982848
99850,6,1.4435982837
99851,8,1.4435982826
99852,5,1.4435982815
99853,5,1.4435982804
99854,0,1.4435982793
99855,1,1.4435982782
99856,0,1.4435982771
99857,2,1.443598276
99858,5,1.4435982749
99859,4,1.4435982738
99860,2,1.4435982727
99861,5,1.4435982716
99862,7,1.4435982705
99863,4,1.4435982694
99864,9,1.4435982683
99865,5,1.4435982672
99866,8,1.4435982661
99867,5,1.443598265
99868,4,1.4435982639
99869,5,1.4435982628
99870,11,1.4435982617
99871,10,1.4435982606
99872,5,1.4435982595
99873,7,1.4435982584
99874,8,1.4435982573
99875,5,1.4435982562
99876,3,1.4435982551
99877,2,1.443598254
99878,1,1.4435982529
99879,1,1.4435982518
99880,4,1.4435982507
99881,1,1.4435982496
99882,1,1.4435982485
99883,1,1.4435982474
99884,0,1.4435982463
99885,2,1.4435982452
99886,0,1.4435982441
99887,-2,1.443598243
99888,-3,1.4435982419
99889,6,1.4435982408
99890,9,1.4435982397
99891,9,1.4435982386
99892,10,1.4435982375
99893,10,1.4435982364
99894,14,1.4435982353
99895,10,1.4435982342
99896,4,1.4435982331
99897,8,1.443598232
99898,4,1.4435982309
99899,4,1.4435982298
99900,5,1.4435982287
99901,5,1.4435982276
99902,2,1.4435982265
99903,1,1.4435982254
99904,3,1.4435982243
99905,0,1.4435982232
99906,1,1.4435982221
99907,-2,1.443598221
99908,0,1.4435982199
99909,6,1.4435982188
99910,7,1.4435982177
99911,2,1.4435982166
99912,9,1.4435982155
99913,3,1.4435982144
99914,5,1.4435982133
99915,4,1.4435982122
99916,7,1.4435982111
99917,9,1.44359821
99918,8,1.4435982089
99919,5,1.4435982078
99920,9,1.4435982067
99921,5,1.4435982056
99922,5,1.4435982045
99923,3,1.4435982034
99924,5,1.4435982023
99925,7,1.4435982012
99926,5,1.4435982001
99927,4,1.443598199
99928,5,1.4435981979
99929,1,1.4435981968
99930,1,1.4435981957
99931,-2,1.4435981946
99932,2,1.4435981935
99933,3,1.4435981924
99934,2,1.4435981913
99935,2,1.4435981902
99936,3,1.4435981891
99937,8,1.443598188
99938,8,1.4435981869
99939,11,1.4435981858
99940,14,1.4435981847
99941,21,1.4435981836
99942,13,1.4435981825
99943,7,1.4435981814
99944,5,1.4435981803
99945,3,1.4435981792
99946,3,1.4435981781
99947,3,1.443598177
99948,4,1.4435981759
99949,1,1.4435981748
99950,5,1.4435981737
99951,2,1.4435981726
99952,3,1.4435981715
99953,0,1.4435981704
99954,0,1.4435981693
99955,4,1.4435981682
99956,2,1.4435981671
99957,3,1.443598166
99958,12,1.4435981649
99959,11,1.4435981638
99960,4,1.4435981627
99961,8,1.4435981616
99962,5,1.4435981605
99963,4,1.4435981594
99964,4,1.4435981583
99965,4,1.4435981572
99966,3,1.4435981561
99967,0,1.443598155
99968,4,1.4435981539
99969,5,1.4435981528
99970,5,1.4435981517
99971,9,1.4435981506
99972,10,1.4435981495
99973,8,1.4435981484
99974,7,1.4435981473
99975,5,1.4435981462
99976,4,1.4435981451
99977,2,1.443598144
99978,1,1.4435981429
99979,-2,1.4435981418
99980,1,1.4435981407
99981,1,1.4435981396
99982,5,1.4435981385
99983,3,1.4435981374
99984,1,1.4435981363
99985,8,1.4435981352
99986,11,1.4435981341
99987,13,1.443598133
99988,12,1.4435981319
