4513597,2.5649493
4513598,2.5649493
4513599,2.3025851
4513600,2.0794415
4513601,1.7917595
4513602,1.3862944
4513608,0.0
4513609,2.3025851
4513610,2.3978953
4513611,2.4849067
4513612,2.4849067
4513613,2.3978953
4513614,2.7725887
4513615,2.3978953
4513616,1.609438
4513625,1.7917595
4513626,1.0986123
4513627,1.7917595
4513628,2.0794415
4513629,2.1972246
4513630,2.4849067
4513631,2.1972246
4513632,1.609438
4513633,1.7917595
4513634,0.0
4513635,0.6931472
4513636,0.0
4513637,-inf
4513638,-inf
4513639,2.1972246
4513640,1.7917595
4513641,1.9459101
4513642,2.3025851
4513643,2.3025851
4513644,2.7080503
4513645,2.3978953
4513646,2.3025851
4513647,2.6390574
4513648,2.3978953
4513649,1.0986123
4513652,1.609438
4513653,0.0
4513657,1.3862944
4513658,1.609438
4513659,2.0794415
4513660,2.3025851
4513661,1.9459101
4513662,2.1972246
4513663,2.3978953
4513664,0.0
4513665,1.3862944
4513666,1.609438
4513667,0.6931472
4513668,1.3862944
4513669,0.6931472
4513670,1.3862944
4513671,1.3862944
4513672,1.0986123
4513673,1.9459101
4513674,2.4849067
4513675,1.7917595
4513676,1.9459101
4513677,1.9459101
4513678,1.609438
4513679,1.7917595
4513680,0.6931472
4513681,0.6931472
4513686,1.3862944
4513687,1.0986123
4513688,1.9459101
4513689,2.3025851
4513690,2.7725887
4513691,2.8332133
4513692,2.7080503
4513693,2.7725887
4513694,2.8903718
4513695,2.6390574
4513696,2.4849067
4513697,2.7725887
4513698,1.9459101
4513699,1.3862944
4513700,1.9459101
4513701,1.0986123
4513702,0.0
4513703,0.0
4513704,0.0
4513705,1.9459101
4513706,0.6931472
4513707,0.6931472
4513708,0.6931472
4513715,-inf
4513716,0.6931472
4513717,1.9459101
4513718,2.6390574
4513719,2.7725887
4513720,2.5649493
4513721,2.7725887
4513722,2.7080503
4513723,2.6390574
4513724,2.3025851
4513725,1.9459101
4513726,1.7917595
4513727,1.609438
4513728,0.0
4513729,-inf
4513731,0.0
4513732,1.0986123
4513733,-inf
4513734,2.0794415
4513735,2.0794415
4513736,2.4849067
4513737,2.6390574
4513738,2.8903718
4513739,2.8903718
4513740,2.7080503
4513741,2.1972246
4513742,1.0986123
4513743,-inf
4513750,2.0794415
4513751,2.3978953
4513752,2.6390574
4513753,2.8332133
4513754,2.6390574
4513755,2.3025851
4513756,2.4849067
4513757,2.3025851
4513758,2.0794415
4513759,-inf
4513765,1.7917595
4513766,2.4849067
4513767,2.7080503
4513768,2.944439
4513769,2.8903718
4513770,2.7725887
4513771,2.7725887
4513772,1.609438
4513773,-inf
4513779,1.0986123
4513780,2.3025851
4513781,2.8332133
4513782,2.6390574
4513783,2.7725887
4513784,2.6390574
4513785,2.7725887
4513786,2.5649493
4513787,2.4849067
4513788,1.7917595
4513796,-inf
4513797,1.3862944
4513798,2.3025851
4513799,2.4849067
4513800,2.6390574
4513801,2.7725887
4513802,2.4849067
4513803,2.1972246
4513804,1.9459101
4513805,1.609438
4513806,1.3862944
4513807,0.0
4513808,1.7917595
4513809,1.7917595
4513810,0.6931472
4513811,1.7917595
4513812,1.9459101
4513813,1.9459101
4513814,2.5649493
4513815,2.7725887
4513816,2.8332133
4513817,2.6390574
4513818,2.4849067
4513819,2.1972246
4513820,1.609438
4513821,0.0
4513829,0.0
4513830,1.609438
4513831,1.7917595
4513832,2.4849067
4513833,2.0794415
4513834,2.3978953
4513835,2.6390574
4513836,2.4849067
4513837,2.1972246
4513838,2.3025851
4513839,2.3978953
4513840,2.3025851
4513841,2.3978953
4513842,2.8332133
4513843,2.944439
4513844,2.4849067
4513845,1.9459101
4513846,2.5649493
4513847,2.4849067
4513848,1.7917595
4513849,0.6931472
4513855,1.0986123
4513856,2.0794415
4513857,1.9459101
4513858,2.0794415
4513859,2.0794415
4513860,2.3025851
4513861,2.3978953
4513862,2.6390574
4513863,2.5649493
4513864,2.0794415
4513865,1.7917595
4513866,1.609438
4513867,1.3862944
4513868,0.0
4513871,0.6931472
4513872,1.3862944
4513873,1.609438
4513874,1.7917595
4513875,1.0986123
4513877,0.0
4513878,-inf
4513879,0.0
4513880,0.6931472
4513884,1.0986123
4513885,2.3025851
4513886,2.5649493
4513887,2.4849067
4513888,2.5649493
4513889,2.8903718
4513890,2.8332133
4513891,3.0445225
4513892,2.4849067
4513893,2.0794415
4513897,1.0986123
4513898,0.0
4513900,0.6931472
4513901,2.0794415
4513902,2.6390574
4513903,2.4849067
4513904,2.5649493
4513905,2.4849067
4513906,2.3978953
4513907,1.3862944
4513908,0.6931472
4513909,1.0986123
4513910,-inf
4513913,-inf
4513914,0.0
4513915,1.0986123
4513916,1.7917595
4513917,2.3978953
4513918,2.4849067
4513919,2.4849067
4513920,2.1972246
4513921,2.4849067
4513922,2.3025851
4513923,2.3025851
4513924,2.1972246
4513925,1.3862944
4513931,1.3862944
4513932,1.7917595
4513933,2.1972246
4513934,2.6390574
4513935,2.944439
4513936,3.0910425
4513937,2.8332133
4513938,3.0445225
4513939,2.8332133
4513940,2.1972246
4513941,1.609438
4513942,1.0986123
4513943,0.6931472
4513947,0.6931472
4513948,1.609438
4513949,1.9459101
4513950,2.0794415
4513951,2.3025851
4513952,1.7917595
4513953,1.609438
4513954,1.0986123
4513955,1.3862944
4513956,1.3862944
4513957,-inf
4513958,0.6931472
4513962,1.3862944
4513963,1.7917595
4513964,2.0794415
4513965,0.0
4513966,-inf
4513967,0.0
4513968,0.0
4513969,0.6931472
4513971,-inf
4513972,2.0794415
4513973,2.1972246
4513974,1.9459101
4513975,2.7725887
4513976,2.944439
4513977,2.7725887
4513978,2.7725887
4513979,2.3978953
4513980,2.3978953
4513981,2.1972246
4513982,1.7917595
4513983,1.0986123
4513984,-inf
4513985,1.3862944
4513986,1.0986123
4513987,-inf
4513988,0.0
4513989,1.0986123
4513990,1.609438
4513991,1.3862944
4513992,2.0794415
4513993,2.1972246
4513994,2.6390574
4513995,2.5649493
4513996,2.1972246
4513997,2.1972246
4513998,2.3025851
4513999,2.3025851
4514000,-inf
4514005,-inf
4514007,1.3862944
4514008,1.7917595
4514009,1.7917595
4514010,1.609438
4514011,2.1972246
4514012,2.3978953
4514013,2.3025851
4514014,2.3978953
4514015,2.5649493
4514016,2.0794415
4514017,1.0986123
4514018,0.6931472
4514020,-inf
4514021,0.0
4514022,-inf
4514023,0.0
4514024,2.0794415
4514025,2.3978953
4514026,2.4849067
4514027,2.7080503
4514028,2.7080503
4514029,2.7725887
4514030,2.7080503
4514031,2.3025851
4514032,1.609438
4514037,-inf
4514038,0.0
4514039,1.609438
4514040,2.3025851
4514041,2.6390574
4514042,2.4849067
4514043,2.4849067
4514044,2.3978953
4514045,2.4849067
4514046,2.3025851
4514047,1.609438
4514048,1.609438
4514049,1.0986123
4514050,-inf
4514053,-inf
4514054,1.0986123
4514055,1.9459101
4514056,2.3025851
4514057,2.5649493
4514058,2.5649493
4514059,2.6390574
4514060,2.7725887
4514061,2.4849067
4514062,2.1972246
4514063,1.9459101
4514064,1.7917595
4514065,2.0794415
4514066,1.609438
4514069,1.7917595
4514070,1.0986123
4514071,0.0
4514072,1.7917595
4514073,1.7917595
4514074,1.3862944
4514075,2.0794415
4514076,2.3025851
4514077,1.609438
4514078,1.3862944
4514079,1.7917595
4514080,2.0794415
4514081,1.609438
4514084,1.609438
4514085,2.3025851
4514086,2.6390574
4514087,2.3025851
4514088,2.3978953
4514089,2.7080503
4514090,2.1972246
4514091,1.609438
4514092,1.0986123
4514093,-inf
4514094,-inf
4514095,-inf
4514098,1.3862944
4514099,1.609438
4514100,1.3862944
4514101,1.0986123
4514102,0.6931472
4514103,1.3862944
4514104,1.9459101
4514105,1.0986123
4514106,0.6931472
4514107,1.7917595
4514108,1.7917595
4514109,1.609438
4514110,0.6931472
4514111,1.7917595
4514112,2.3025851
4514113,2.5649493
4514114,2.8332133
4514115,2.7080503
4514116,2.7725887
4514117,2.5649493
4514118,2.3978953
4514119,1.7917595
4514120,1.0986123
4514121,-inf
4514129,0.6931472
4514130,2.3978953
4514131,2.3978953
4514132,2.6390574
4514133,3.0910425
4514134,3.218876
4514135,3.218876
4514136,2.8903718
4514137,2.3025851
4514138,1.0986123
4514147,0.6931472
4514148,1.9459101
4514149,1.0986123
4514150,2.4849067
4514151,2.5649493
4514152,2.4849067
4514153,2.3978953
4514154,2.1972246
4514155,1.609438
4514156,1.0986123
4514157,1.9459101
4514158,2.0794415
4514159,1.3862944
4514160,1.7917595
4514161,1.9459101
4514162,2.1972246
4514163,2.0794415
4514164,2.4849067
4514165,2.4849067
4514166,2.3025851
4514167,1.3862944
4514168,1.0986123
4514175,-inf
4514176,1.9459101
4514177,2.5649493
4514178,2.8332133
4514179,3.0910425
4514180,3.1780539
4514181,3.0445225
4514182,2.6390574
4514183,2.3025851
4514185,0.0
4514193,2.3025851
4514194,2.7080503
4514195,2.6390574
4514196,2.7725887
4514197,2.5649493
4514198,2.5649493
4514199,2.1972246
4514200,1.3862944
4514201,1.0986123
4514202,1.3862944
4514203,1.7917595
4514204,1.609438
4514205,-inf
4514206,-inf
4514207,1.0986123
4514208,1.0986123
4514209,0.6931472
4514210,1.7917595
4514211,1.3862944
4514212,-inf
4514216,0.0
4514217,1.3862944
4514218,1.0986123
4514219,1.3862944
4514220,1.609438
4514221,2.0794415
4514222,1.9459101
4514223,2.3978953
4514224,2.7725887
4514225,2.7725887
4514226,2.944439
4514227,2.8903718
4514228,2.0794415
4514229,2.3978953
4514230,1.7917595
4514231,1.0986123
4514232,0.6931472
4514236,0.6931472
4514237,-inf
4514238,-inf
4514239,1.0986123
4514240,2.3978953
4514241,1.7917595
4514242,1.3862944
4514243,0.6931472
4514244,0.6931472
4514245,2.0794415
4514246,1.609438
4514247,2.3025851
4514248,1.7917595
4514249,1.7917595
4514250,2.0794415
4514251,2.7080503
4514252,2.5649493
4514253,2.8332133
4514254,2.8903718
4514255,2.8332133
4514256,2.7725887
4514257,1.7917595
4514258,0.0
4514266,0.0
4514267,2.1972246
4514268,2.0794415
4514269,2.6390574
4514270,3.0910425
4514271,3.0910425
4514272,3.1780539
4514273,3.218876
4514274,2.5649493
4514275,1.9459101
4514276,1.7917595
4514277,0.0
4514285,1.9459101
4514286,2.3978953
4514287,2.6390574
4514288,2.1972246
4514289,2.3025851
4514290,2.5649493
4514291,1.609438
4514292,1.7917595
4514293,1.0986123
4514294,0.6931472
4514295,1.3862944
4514296,1.3862944
4514297,0.6931472
4514298,0.0
4514299,1.7917595
4514300,2.3025851
4514301,2.4849067
4514302,2.0794415
4514303,1.609438
4514304,1.609438
4514305,1.0986123
4514310,0.0
4514311,0.6931472
4514312,1.7917595
4514313,2.0794415
4514314,2.3025851
4514315,1.609438
4514316,2.1972246
4514317,2.3025851
4514318,2.4849067
4514319,2.8332133
4514320,2.7725887
4514321,2.7080503
4514322,2.1972246
4514323,1.3862944
4514324,-inf
4514331,1.3862944
4514332,1.7917595
4514333,2.1972246
4514334,2.8903718
4514335,2.944439
4514336,2.7725887
4514337,2.6390574
4514338,2.5649493
4514339,2.7725887
4514340,2.0794415
4514341,2.3978953
4514342,2.1972246
4514343,1.609438
4514344,-inf
4514345,0.0
4514346,1.0986123
4514347,1.3862944
4514348,0.0
4514349,1.9459101
4514350,1.609438
4514351,1.609438
4514352,1.9459101
4514353,1.609438
4514354,-inf
4514355,0.0
4514360,0.0
4514361,1.3862944
4514362,1.7917595
4514363,2.3978953
4514364,2.7080503
4514365,2.6390574
4514366,2.7080503
4514367,2.7725887
4514368,2.8332133
4514369,2.0794415
4514370,0.6931472
4514371,0.6931472
4514378,0.0
4514379,-inf
4514380,1.9459101
4514381,1.9459101
4514382,2.6390574
4514383,2.5649493
4514384,2.5649493
4514385,2.4849067
4514386,2.8332133
4514387,2.8332133
4514388,2.0794415
4514389,-inf
4514395,2.3978953
4514396,2.3978953
4514397,2.7725887
4514398,2.4849067
4514399,2.3978953
4514400,1.3862944
4514401,1.0986123
4514409,0.0
4514410,2.1972246
4514411,2.8903718
4514412,2.8332133
4514413,3.1780539
4514414,3.1780539
4514415,3.218876
4514416,2.8903718
4514417,2.7080503
4514418,2.3025851
4514419,1.3862944
4514427,0.6931472
4514428,2.1972246
4514429,2.8332133
4514430,2.6390574
4514431,2.5649493
4514432,2.6390574
4514433,2.4849067
4514434,2.0794415
4514435,0.0
4514436,1.609438
4514442,0.0
4514443,2.3025851
4514444,2.3978953
4514445,2.3978953
4514446,2.3025851
4514447,2.5649493
4514448,2.7725887
4514449,2.7080503
4514450,1.9459101
4514451,0.0
4514457,1.0986123
4514458,1.7917595
4514459,2.1972246
4514460,1.609438
4514461,2.4849067
4514462,2.6390574
4514463,2.944439
4514464,2.9957323
4514465,2.6390574
4514466,2.4849067
4514467,1.7917595
4514473,0.0
4514474,2.0794415
4514475,1.9459101
4514476,2.5649493
4514477,2.6390574
4514478,2.944439
4514479,2.5649493
4514480,2.6390574
4514481,2.7080503
4514482,2.3978953
4514483,1.9459101
4514484,0.0
4514491,0.6931472
4514492,2.3025851
4514493,2.3978953
4514494,2.6390574
4514495,2.1972246
4514496,2.0794415
4514497,2.3978953
4514498,2.0794415
4514499,1.609438
4514500,1.0986123
4514501,-inf
4514506,-inf
4514507,1.7917595
4514508,2.0794415
4514509,2.0794415
4514510,2.3978953
4514511,2.6390574
4514512,2.7725887
4514513,2.7080503
4514514,2.3978953
4514515,1.609438
4514516,1.7917595
4514517,-inf
4514523,1.0986123
4514525,1.9459101
4514526,2.8903718
4514527,2.5649493
4514528,2.4849067
4514529,2.5649493
4514530,2.6390574
4514531,2.3978953
4514532,1.0986123
4514533,0.0
4514534,0.0
4514536,-inf
4514537,1.0986123
4514539,1.0986123
4514540,0.0
4514541,1.7917595
4514542,2.0794415
4514543,2.3978953
4514544,2.7080503
4514545,2.8332133
4514546,2.7080503
4514547,2.4849067
4514548,2.0794415
4514549,0.6931472
4514550,1.3862944
4514551,-inf
4514552,-inf
4514553,1.609438
4514554,1.609438
4514555,-inf
4514556,0.0
4514557,-inf
4514558,1.7917595
4514559,1.9459101
4514560,2.3025851
4514561,2.3978953
4514562,2.9957323
4514563,2.5649493
4514564,2.3025851
4514565,2.1972246
4514566,2.4849067
4514567,1.7917595
4514568,1.3862944
4514569,-inf
4514571,0.0
4514572,1.3862944
4514573,1.3862944
4514574,1.0986123
4514575,1.9459101
4514576,1.3862944
4514577,1.0986123
4514578,1.0986123
4514579,0.6931472
4514588,-inf
4514589,2.0794415
4514590,2.1972246
4514591,2.1972246
4514592,2.3025851
4514593,2.5649493
4514594,2.5649493
4514595,2.7725887
4514596,2.8332133
4514597,2.6390574
4514598,2.3978953
4514599,2.3025851
4514600,1.0986123
4514601,0.0
4514605,1.0986123
4514606,1.9459101
4514607,2.1972246
4514608,2.5649493
4514609,2.5649493
4514610,2.3025851
4514611,1.0986123
4514617,-inf
4514618,2.0794415
4514619,2.3025851
4514620,2.5649493
4514621,2.7725887
4514622,2.9957323
4514623,2.944439
4514624,3.0910425
4514625,2.8903718
4514626,2.4849067
4514627,2.1972246
4514628,1.609438
4514635,1.3862944
4514636,2.7080503
4514637,2.5649493
4514638,2.4849067
4514639,2.3025851
4514640,2.1972246
4514641,2.4849067
4514642,2.6390574
4514643,2.4849067
4514644,2.1972246
4514645,1.0986123
4514646,0.0
4514649,1.0986123
4514650,1.3862944
4514651,1.609438
4514652,2.3978953
4514653,1.9459101
4514654,2.3025851
4514655,2.3025851
4514656,0.6931472
4514660,0.6931472
4514662,1.609438
4514663,1.9459101
4514664,2.4849067
4514665,2.5649493
4514666,2.4849067
4514667,1.9459101
4514668,1.9459101
4514669,1.609438
4514670,1.609438
4514679,1.609438
4514680,2.7725887
4514681,3.218876
4514682,3.1780539
4514683,3.218876
4514684,3.218876
4514685,2.7725887
4514686,2.3978953
4514687,1.0986123
4514694,-inf
4514696,1.0986123
4514697,2.4849067
4514698,2.3978953
4514699,2.0794415
4514700,2.0794415
4514701,2.3978953
4514702,2.3978953
4514703,2.3025851
4514704,2.3978953
4514705,1.9459101
4514706,2.0794415
4514707,2.0794415
4514713,1.0986123
4514714,2.5649493
4514715,2.7725887
4514716,2.7725887
4514717,2.4849067
4514718,2.5649493
4514719,2.4849067
4514720,2.1972246
4514721,1.3862944
4514729,0.0
4514730,2.0794415
4514731,2.3978953
4514732,2.9957323
4514733,3.1354942
4514734,3.218876
4514735,3.1354942
4514736,2.9957323
4514737,2.3025851
4514738,0.0
4514745,0.0
4514746,2.5649493
4514747,2.944439
4514748,3.1780539
4514749,3.295837
4514750,3.1780539
4514751,2.8903718
4514752,2.7725887
4514753,2.3025851
4514754,0.0
4514764,1.609438
4514765,2.7725887
4514766,2.9957323
4514767,3.1780539
4514768,3.3322046
4514769,3.0910425
4514770,2.9957323
4514771,2.6390574
4514772,1.7917595
4514773,-inf
4514774,-inf
4514777,0.0
4514778,1.0986123
4514779,0.6931472
4514780,2.3025851
4514781,1.9459101
4514782,1.609438
4514783,1.7917595
4514784,1.609438
4514785,1.3862944
4514786,1.3862944
4514787,1.0986123
4514788,1.3862944
4514789,-inf
4514796,1.9459101
4514797,2.7725887
4514798,3.0910425
4514799,3.295837
4514800,3.1780539
4514801,2.9957323
4514802,2.8903718
4514803,2.5649493
4514804,2.3978953
4514805,2.3025851
4514806,-inf
4514815,1.609438
4514816,2.6390574
4514817,2.8903718
4514818,3.1780539
4514819,3.0445225
4514820,2.6390574
4514821,2.4849067
4514822,2.0794415
4514823,2.3025851
4514824,0.0
4514825,0.6931472
4514828,-inf
4514829,0.6931472
4514830,0.6931472
4514831,1.9459101
4514832,2.0794415
4514833,2.1972246
4514834,1.9459101
4514835,2.0794415
4514836,0.0
4514844,1.0986123
4514845,2.3025851
4514846,2.8903718
4514847,3.1354942
4514848,3.0910425
4514849,2.7725887
4514850,2.7725887
4514851,2.4849067
4514852,-inf
4514858,-inf
4514859,2.3978953
4514860,2.7725887
4514861,2.8903718
4514862,3.3322046
4514863,2.9957323
4514864,3.0445225
4514865,2.4849067
4514866,1.609438
4514874,1.7917595
4514875,2.5649493
4514876,3.218876
4514877,3.0445225
4514878,3.0445225
4514879,2.8332133
4514880,2.3978953
4514881,1.7917595
4514882,0.6931472
4514888,1.0986123
4514889,2.0794415
4514890,2.7725887
4514891,2.9957323
4514892,2.9957323
4514893,2.3978953
4514894,2.7725887
4514895,2.6390574
4514896,1.609438
4514897,-inf
4514905,1.7917595
4514906,2.0794415
4514907,2.3025851
4514908,2.8903718
4514909,2.8332133
4514910,2.8903718
4514911,2.3978953
4514912,2.3025851
4514913,1.9459101
4514914,1.0986123
4514915,-inf
4514921,0.6931472
4514922,1.7917595
4514923,2.3025851
4514924,2.1972246
4514925,2.6390574
4514926,2.3025851
4514927,2.7080503
4514928,2.7080503
4514929,2.1972246
4514930,2.4849067
4514931,0.6931472
4514932,1.0986123
4514938,-inf
4514939,1.3862944
4514940,2.4849067
4514941,2.3978953
4514942,2.3025851
4514943,2.6390574
4514944,2.6390574
4514945,2.8332133
4514946,2.944439
4514947,2.7080503
4514948,2.3978953
4514949,1.3862944
4514950,0.6931472
4514958,1.0986123
4514959,1.7917595
4514960,2.3978953
4514961,2.5649493
4514962,2.944439
4514963,2.8903718
4514964,2.1972246
4514965,0.6931472
4514970,0.0
4514971,1.3862944
4514972,2.3978953
4514973,2.7725887
4514974,2.8903718
4514975,2.8332133
4514976,2.9957323
4514977,2.6390574
4514978,2.3025851
4514979,2.1972246
4514980,1.609438
4514985,-inf
4514988,1.3862944
4514989,1.9459101
4514990,2.6390574
4514991,2.8903718
4514992,2.8903718
4514993,2.7725887
4514994,2.3978953
4514995,2.3978953
4514996,2.1972246
4514997,2.3025851
4514998,0.0
4515004,0.0
4515005,1.7917595
4515006,1.3862944
4515007,1.3862944
4515008,2.0794415
4515009,1.7917595
4515010,1.7917595
4515011,1.0986123
4515012,1.0986123
4515013,1.609438
4515014,1.0986123
4515015,1.0986123
4515016,2.0794415
4515017,2.3025851
4515018,1.7917595
4515019,2.0794415
4515020,2.1972246
4515021,1.609438
4515022,2.1972246
4515023,2.1972246
4515024,2.0794415
4515025,2.1972246
4515026,1.609438
4515027,0.6931472
4515030,1.7917595
4515031,1.0986123
4515032,0.0
4515033,1.609438
4515034,1.9459101
4515035,1.609438
4515036,1.3862944
4515037,1.609438
4515038,1.609438
4515039,1.0986123
4515040,1.3862944
4515041,1.609438
4515042,1.609438
4515043,1.7917595
4515044,2.0794415
4515045,2.1972246
4515046,1.0986123
4515047,0.6931472
4515053,1.3862944
4515054,1.609438
4515055,1.3862944
4515056,2.0794415
4515057,2.4849067
4515058,2.8332133
4515059,2.5649493
4515060,2.7080503
4515061,2.6390574
4515062,2.4849067
4515063,1.7917595
4515064,0.0
4515069,-inf
4515071,-inf
4515072,2.3025851
4515073,2.4849067
4515074,2.1972246
4515075,2.1972246
4515076,2.0794415
4515077,1.9459101
4515078,2.3025851
4515079,1.7917595
4515080,1.609438
4515081,1.3862944
4515082,1.9459101
4515083,1.609438
4515084,1.9459101
4515085,1.9459101
4515086,1.9459101
4515087,2.1972246
4515088,1.9459101
4515089,2.1972246
4515090,2.6390574
4515091,2.6390574
4515092,2.1972246
4515093,1.3862944
4515094,0.0
4515096,-inf
4515097,-inf
4515101,1.0986123
4515102,1.7917595
4515103,2.1972246
4515104,2.7080503
4515105,2.3978953
4515106,2.3978953
4515107,2.1972246
4515108,1.7917595
4515109,2.0794415
4515110,1.609438
4515111,2.0794415
4515112,1.9459101
4515113,1.9459101
4515114,2.0794415
4515115,2.0794415
4515116,1.609438
4515117,1.7917595
4515118,1.0986123
4515119,1.3862944
4515120,1.0986123
4515121,0.6931472
4515122,0.6931472
4515123,1.3862944
4515124,0.6931472
4515125,0.6931472
4515126,1.0986123
4515127,1.7917595
4515128,0.6931472
4515129,1.3862944
4515130,-inf
4515132,0.6931472
4515133,1.9459101
4515134,1.9459101
4515135,2.0794415
4515136,1.9459101
4515137,1.0986123
4515138,1.0986123
4515139,2.1972246
4515140,2.1972246
4515141,1.7917595
4515142,1.609438
4515143,0.6931472
4515147,1.0986123
4515148,1.0986123
4515150,0.0
